8.602041e+00  4.038858e-18  3.092759e-18  1.370460e-18  4.056751e-18  5.411429e-18  3.601113e-18  9.155867e-19  8.487601e-19  -2.339280e-16  -4.718183e-16  -1.954983e-16  7.512017e-17  2.800398e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  3.100915e-23  3.100790e-23  0.000000e+00  0.000000e+00  
8.612245e+00  4.047519e-18  2.996801e-18  1.156754e-18  2.366818e-18  3.901283e-18  1.587645e-18  9.155867e-19  8.487601e-19  -1.795594e-16  -3.626327e-16  -1.905825e-16  1.845603e-17  1.614698e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.742019e-23  2.741908e-23  0.000000e+00  0.000000e+00  
8.622449e+00  4.056180e-18  2.900843e-18  9.430488e-19  6.768860e-19  2.391136e-18  -4.258229e-19  9.155867e-19  8.487601e-19  -1.251909e-16  -2.534471e-16  -1.856668e-16  -3.820811e-17  4.289979e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.383122e-23  2.383026e-23  0.000000e+00  0.000000e+00  
8.632653e+00  4.064841e-18  2.804885e-18  7.293433e-19  -1.013046e-18  8.809896e-19  -2.439291e-18  9.155867e-19  8.487601e-19  -7.082230e-17  -1.442615e-16  -1.807510e-16  -9.487225e-17  -7.567024e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.024226e-23  2.024144e-23  0.000000e+00  0.000000e+00  
8.642857e+00  4.073502e-18  2.708927e-18  5.156378e-19  -2.702979e-18  -6.291570e-19  -4.452759e-18  9.155867e-19  8.487601e-19  -1.645375e-17  -3.507587e-17  -1.758352e-16  -1.515364e-16  -1.942403e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.665330e-23  1.665263e-23  0.000000e+00  0.000000e+00  
8.653061e+00  4.082162e-18  2.990067e-18  1.056911e-18  -3.476074e-18  -8.361170e-19  -4.992360e-18  9.155867e-19  8.487601e-19  2.864299e-17  5.543292e-17  -1.502500e-16  -1.576704e-16  -2.374156e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.365890e-23  1.365835e-23  0.000000e+00  0.000000e+00  
8.663265e+00  4.090823e-18  4.151101e-18  3.359799e-18  -2.109882e-18  1.997692e-18  -2.092937e-18  9.155867e-19  8.487601e-19  5.210551e-17  1.023625e-16  -7.643601e-17  -4.590096e-17  -1.046700e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.205181e-23  1.205133e-23  0.000000e+00  0.000000e+00  
8.673469e+00  4.099484e-18  5.312134e-18  5.662688e-18  -7.436907e-19  4.831501e-18  8.064860e-19  9.155867e-19  8.487601e-19  7.556802e-17  1.492921e-16  -2.622036e-18  6.586853e-17  2.807559e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.044473e-23  1.044431e-23  0.000000e+00  0.000000e+00  
8.683673e+00  4.108145e-18  6.473168e-18  7.965577e-18  6.225009e-19  7.665310e-18  3.705909e-18  9.155867e-19  8.487601e-19  9.903053e-17  1.962216e-16  7.119194e-17  1.776380e-16  1.608212e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  8.837645e-24  8.837289e-24  0.000000e+00  0.000000e+00  
8.693878e+00  4.116806e-18  7.634202e-18  1.026847e-17  1.988692e-18  1.049912e-17  6.605332e-18  9.155867e-19  8.487601e-19  1.224930e-16  2.431512e-16  1.450059e-16  2.894075e-16  2.935668e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  7.230561e-24  7.230270e-24  0.000000e+00  0.000000e+00  
8.704082e+00  4.125466e-18  7.985079e-18  1.094613e-17  3.227045e-18  1.175023e-17  8.063176e-18  9.155867e-19  8.487601e-19  1.155095e-16  2.290665e-16  1.817414e-16  3.125302e-16  3.317777e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  5.980879e-24  5.980638e-24  0.000000e+00  0.000000e+00  
8.714286e+00  4.134127e-18  7.120722e-18  9.185946e-18  4.273639e-18  1.062729e-17  7.358652e-18  9.155867e-19  8.487601e-19  6.285688e-17  1.234604e-16  1.628593e-16  2.026826e-16  2.281864e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  5.267298e-24  5.267086e-24  0.000000e+00  0.000000e+00  
8.724490e+00  4.142788e-18  6.256366e-18  7.425766e-18  5.320233e-18  9.504352e-18  6.654128e-18  9.155867e-19  8.487601e-19  1.020426e-17  1.785421e-17  1.439772e-16  9.283509e-17  1.245952e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  4.553716e-24  4.553533e-24  0.000000e+00  0.000000e+00  
8.734694e+00  4.151449e-18  5.392009e-18  5.665585e-18  6.366826e-18  8.381414e-18  5.949604e-18  9.155867e-19  8.487601e-19  -4.244836e-17  -8.775193e-17  1.250951e-16  -1.701246e-17  2.100395e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  3.840135e-24  3.839981e-24  0.000000e+00  0.000000e+00  
8.744898e+00  4.160110e-18  4.527652e-18  3.905404e-18  7.413420e-18  7.258476e-18  5.245080e-18  9.155867e-19  8.487601e-19  -9.510098e-17  -1.933581e-16  1.062129e-16  -1.268600e-16  -8.258729e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  3.126554e-24  3.126428e-24  0.000000e+00  0.000000e+00  
8.755102e+00  4.168771e-18  3.762701e-18  2.680106e-18  6.662423e-18  4.830714e-18  3.889647e-18  9.155867e-19  8.487601e-19  -1.153244e-16  -2.259678e-16  5.476023e-17  -2.053881e-16  -1.431421e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.611920e-24  2.611815e-24  0.000000e+00  0.000000e+00  
8.765306e+00  4.177431e-18  3.097157e-18  1.989691e-18  4.113834e-18  1.098129e-18  1.883306e-18  9.155867e-19  8.487601e-19  -1.031186e-16  -1.855810e-16  -2.926308e-17  -2.525968e-16  -1.606606e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.296233e-24  2.296141e-24  0.000000e+00  0.000000e+00  
8.775510e+00  4.186092e-18  2.431613e-18  1.299275e-18  1.565245e-18  -2.634457e-18  -1.230352e-19  9.155867e-19  8.487601e-19  -9.091279e-17  -1.451942e-16  -1.132864e-16  -2.998055e-16  -1.781791e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.980546e-24  1.980467e-24  0.000000e+00  0.000000e+00  
8.785714e+00  4.194753e-18  1.766069e-18  6.088594e-19  -9.833431e-19  -6.367042e-18  -2.129376e-18  9.155867e-19  8.487601e-19  -7.870698e-17  -1.048074e-16  -1.973097e-16  -3.470141e-16  -1.956975e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.664859e-24  1.664792e-24  0.000000e+00  0.000000e+00  
8.795918e+00  4.203414e-18  1.100525e-18  -8.155622e-20  -3.531932e-18  -1.009963e-17  -4.135718e-18  9.155867e-19  8.487601e-19  -6.650118e-17  -6.442061e-17  -2.813330e-16  -3.942228e-16  -2.132160e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.349172e-24  1.349118e-24  0.000000e+00  0.000000e+00  
8.806122e+00  4.212075e-18  1.322715e-18  6.330376e-19  -3.739642e-18  -1.043186e-17  -4.443936e-18  9.155867e-19  8.487601e-19  -4.102092e-17  -1.734205e-17  -2.514822e-16  -3.267245e-16  -1.770878e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.139237e-24  1.139191e-24  0.000000e+00  0.000000e+00  
8.816327e+00  4.220735e-18  2.136727e-18  2.284304e-18  -2.386766e-18  -8.497191e-18  -3.620072e-18  9.155867e-19  8.487601e-19  -6.691028e-18  3.419769e-17  -1.457153e-16  -1.827549e-16  -1.051953e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  9.998016e-25  9.997614e-25  0.000000e+00  0.000000e+00  
8.826531e+00  4.229396e-18  2.950740e-18  3.935571e-18  -1.033891e-18  -6.562522e-18  -2.796208e-18  9.155867e-19  8.487601e-19  2.763886e-17  8.573744e-17  -3.994846e-17  -3.878524e-17  -3.330267e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  8.603665e-25  8.603319e-25  0.000000e+00  0.000000e+00  
8.836735e+00  4.238057e-18  3.764753e-18  5.586838e-18  3.189850e-19  -4.627853e-18  -1.972344e-18  9.155867e-19  8.487601e-19  6.196876e-17  1.372772e-16  6.581842e-17  1.051844e-16  3.858991e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  7.209314e-25  7.209024e-25  0.000000e+00  0.000000e+00  
8.846939e+00  4.246718e-18  4.578766e-18  7.238104e-18  1.671861e-18  -2.693184e-18  -1.148481e-18  9.155867e-19  8.487601e-19  9.629865e-17  1.888169e-16  1.715853e-16  2.491540e-16  1.104825e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  5.814963e-25  5.814729e-25  0.000000e+00  0.000000e+00  
8.857143e+00  4.255379e-18  3.377573e-18  5.098985e-18  -5.424273e-20  -2.873710e-18  -1.377179e-18  9.155867e-19  8.487601e-19  5.500520e-17  1.083817e-16  1.202388e-16  2.275366e-16  9.977432e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  4.965855e-25  4.965655e-25  0.000000e+00  0.000000e+00  
8.867347e+00  4.264040e-18  1.312722e-18  1.335415e-18  -3.099909e-18  -3.960748e-18  -2.056975e-18  9.155867e-19  8.487601e-19  -1.869825e-17  -2.861414e-17  1.557913e-18  1.349533e-16  5.366582e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  4.350421e-25  4.350246e-25  0.000000e+00  0.000000e+00  
8.877551e+00  4.272700e-18  -7.521302e-19  -2.428156e-18  -6.145574e-18  -5.047785e-18  -2.736771e-18  9.155867e-19  8.487601e-19  -9.240170e-17  -1.656100e-16  -1.171229e-16  4.236999e-17  7.557319e-18  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  3.734988e-25  3.734838e-25  0.000000e+00  0.000000e+00  
8.887755e+00  4.281361e-18  -2.816982e-18  -6.191727e-18  -9.191240e-18  -6.134823e-18  -3.416567e-18  9.155867e-19  8.487601e-19  -1.661051e-16  -3.026059e-16  -2.358038e-16  -5.021331e-17  -3.855118e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  3.119555e-25  3.119430e-25  0.000000e+00  0.000000e+00  
8.897959e+00  4.290022e-18  -4.881834e-18  -9.955297e-18  -1.223691e-17  -7.221861e-18  -4.096363e-18  9.155867e-19  8.487601e-19  -2.398086e-16  -4.396017e-16  -3.544846e-16  -1.427966e-16  -8.465968e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.504122e-25  2.504021e-25  0.000000e+00  0.000000e+00  
8.908163e+00  4.298683e-18  -4.382884e-18  -7.867794e-18  -9.334271e-18  -5.070881e-18  -3.160260e-18  9.155867e-19  8.487601e-19  -1.852658e-16  -3.123026e-16  -2.242264e-16  -7.562798e-17  -5.113374e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.163793e-25  2.163706e-25  0.000000e+00  0.000000e+00  
8.918367e+00  4.307344e-18  -3.242985e-18  -4.317522e-18  -4.944561e-18  -2.110396e-18  -1.820183e-18  9.155867e-19  8.487601e-19  -9.866135e-17  -1.189296e-16  -3.173339e-17  3.147863e-17  2.300820e-18  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.892240e-25  1.892164e-25  0.000000e+00  0.000000e+00  
8.928571e+00  4.316004e-18  -2.103085e-18  -7.672507e-19  -5.548515e-19  8.500887e-19  -4.801047e-19  9.155867e-19  8.487601e-19  -1.205694e-17  7.444337e-17  1.607596e-16  1.385852e-16  5.573538e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.620687e-25  1.620622e-25  0.000000e+00  0.000000e+00  
8.938776e+00  4.324665e-18  -9.631852e-19  2.783021e-18  3.834858e-18  3.810574e-18  8.599732e-19  9.155867e-19  8.487601e-19  7.454747e-17  2.678163e-16  3.532526e-16  2.456918e-16  1.091699e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.349134e-25  1.349080e-25  0.000000e+00  0.000000e+00  
8.948980e+00  4.333326e-18  1.767145e-19  6.333293e-18  8.224568e-18  6.771058e-18  2.200051e-18  9.155867e-19  8.487601e-19  1.611519e-16  4.611893e-16  5.457456e-16  3.527984e-16  1.626045e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.077581e-25  1.077538e-25  0.000000e+00  0.000000e+00  
8.959184e+00  4.341987e-18  3.612861e-19  6.152654e-18  6.901082e-18  6.050225e-18  1.379777e-18  9.155867e-19  8.487601e-19  1.364992e-16  3.677489e-16  4.048324e-16  2.627836e-16  1.100214e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  9.426031e-26  9.425652e-26  0.000000e+00  0.000000e+00  
8.969388e+00  4.350648e-18  4.397101e-19  5.557470e-18  4.942796e-18  4.920356e-18  3.194644e-19  9.155867e-19  8.487601e-19  9.948466e-17  2.424404e-16  2.268740e-16  1.508664e-16  4.565864e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  8.227999e-26  8.227668e-26  0.000000e+00  0.000000e+00  
8.979592e+00  4.359309e-18  5.181342e-19  4.962286e-18  2.984510e-18  3.790487e-18  -7.408484e-19  9.155867e-19  8.487601e-19  6.247011e-17  1.171319e-16  4.891560e-17  3.894918e-17  -1.870415e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  7.029967e-26  7.029684e-26  0.000000e+00  0.000000e+00  
8.989796e+00  4.367969e-18  5.965582e-19  4.367102e-18  1.026224e-18  2.660619e-18  -1.801161e-18  9.155867e-19  8.487601e-19  2.545555e-17  -8.176638e-18  -1.290428e-16  -7.296804e-17  -8.306695e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  5.831934e-26  5.831700e-26  0.000000e+00  0.000000e+00  
9.000000e+00  4.376630e-18  6.749822e-19  3.771918e-18  -9.320616e-19  1.530750e-18  -2.861474e-18  9.155867e-19  8.487601e-19  -1.155900e-17  -1.334852e-16  -3.070012e-16  -1.848853e-16  -1.474297e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  4.633902e-26  4.633716e-26  0.000000e+00  0.000000e+00  
9.000000e+00  4.376630e-18  6.749822e-19  3.771918e-18  -9.320616e-19  1.530750e-18  -2.861474e-18  9.155867e-19  8.487601e-19  -1.155900e-17  -1.334852e-16  -3.070012e-16  -1.848853e-16  -1.474297e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  4.633902e-26  4.633716e-26  0.000000e+00  0.000000e+00  
9.010204e+00  4.385291e-18  1.951416e-18  5.211124e-18  1.658748e-18  2.350528e-18  -2.121186e-18  9.155867e-19  8.487601e-19  2.148786e-17  -6.709435e-17  -1.713548e-16  -1.207445e-16  -9.423098e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  4.129489e-26  4.129323e-26  0.000000e+00  0.000000e+00  
9.020408e+00  4.393952e-18  3.227849e-18  6.650331e-18  4.249558e-18  3.170306e-18  -1.380897e-18  9.155867e-19  8.487601e-19  5.453472e-17  -7.035358e-19  -3.570847e-17  -5.660368e-17  -4.103221e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  3.625076e-26  3.624930e-26  0.000000e+00  0.000000e+00  
9.030612e+00  4.402613e-18  4.504282e-18  8.089537e-18  6.840368e-18  3.990084e-18  -6.406086e-19  9.155867e-19  8.487601e-19  8.758158e-17  6.568727e-17  9.993789e-17  7.537109e-18  1.216655e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  3.120663e-26  3.120538e-26  0.000000e+00  0.000000e+00  
9.040816e+00  4.411273e-18  5.780716e-18  9.528744e-18  9.431178e-18  4.809862e-18  9.967992e-20  9.155867e-19  8.487601e-19  1.206284e-16  1.320781e-16  2.355842e-16  7.167790e-17  6.536532e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.616250e-26  2.616145e-26  0.000000e+00  0.000000e+00  
9.051020e+00  4.419934e-18  7.013818e-18  1.080616e-17  1.167543e-17  5.376408e-18  8.908889e-19  9.155867e-19  8.487601e-19  1.488278e-16  1.869589e-16  3.473349e-16  1.224016e-16  1.136205e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.138086e-26  2.138000e-26  0.000000e+00  0.000000e+00  
9.061224e+00  4.428595e-18  7.856944e-18  1.062745e-17  1.080068e-17  3.663859e-18  2.140382e-18  9.155867e-19  8.487601e-19  1.333992e-16  1.382494e-16  2.440242e-16  5.237194e-17  1.173833e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.896159e-26  1.896082e-26  0.000000e+00  0.000000e+00  
9.071429e+00  4.437256e-18  8.700069e-18  1.044874e-17  9.925922e-18  1.951310e-18  3.389875e-18  9.155867e-19  8.487601e-19  1.179705e-16  8.953997e-17  1.407134e-16  -1.765775e-17  1.211462e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.654231e-26  1.654165e-26  0.000000e+00  0.000000e+00  
9.081633e+00  4.445917e-18  9.543195e-18  1.027003e-17  9.051167e-18  2.387606e-19  4.639368e-18  9.155867e-19  8.487601e-19  1.025419e-16  4.083052e-17  3.740268e-17  -8.768745e-17  1.249091e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.412304e-26  1.412247e-26  0.000000e+00  0.000000e+00  
9.091837e+00  4.454578e-18  1.038632e-17  1.009132e-17  8.176413e-18  -1.473788e-18  5.888861e-18  9.155867e-19  8.487601e-19  8.711333e-17  -7.878929e-18  -6.590805e-17  -1.577171e-16  1.286719e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  1.170377e-26  1.170329e-26  0.000000e+00  0.000000e+00  
9.102041e+00  4.463238e-18  1.107801e-17  9.951471e-18  7.428591e-18  -2.413977e-18  6.947565e-18  9.155867e-19  8.487601e-19  7.150203e-17  -4.472812e-17  -1.429838e-16  -1.935620e-16  1.267837e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  9.547347e-27  9.546963e-27  0.000000e+00  0.000000e+00  
9.112245e+00  4.471899e-18  1.116395e-17  9.967088e-18  7.188503e-18  -2.647206e-19  7.243111e-18  9.155867e-19  8.487601e-19  5.515994e-17  -3.413626e-17  -1.151196e-16  -9.266763e-17  1.022911e-16  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  8.442348e-27  8.442009e-27  0.000000e+00  0.000000e+00  
9.122449e+00  4.480560e-18  1.124989e-17  9.982705e-18  6.948414e-18  1.884535e-18  7.538658e-18  9.155867e-19  8.487601e-19  3.881785e-17  -2.354439e-17  -8.725545e-17  8.226757e-18  7.779851e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  7.337349e-27  7.337054e-27  0.000000e+00  0.000000e+00  
9.132653e+00  4.489221e-18  1.133583e-17  9.998322e-18  6.708326e-18  4.033791e-18  7.834205e-18  9.155867e-19  8.487601e-19  2.247575e-17  -1.295253e-17  -5.939127e-17  1.091211e-16  5.330593e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  6.232350e-27  6.232099e-27  0.000000e+00  0.000000e+00  
9.142857e+00  4.497882e-18  1.142176e-17  1.001394e-17  6.468238e-18  6.183047e-18  8.129752e-18  9.155867e-19  8.487601e-19  6.133662e-18  -2.360672e-18  -3.152709e-17  2.100155e-16  2.881335e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  5.127351e-27  5.127145e-27  0.000000e+00  0.000000e+00  
9.153061e+00  4.506542e-18  1.087856e-17  9.573269e-18  6.055705e-18  7.541459e-18  8.067598e-18  9.155867e-19  8.487601e-19  -1.937599e-17  -5.976077e-18  -1.681357e-17  2.576120e-16  4.249909e-18  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  4.205411e-27  4.205242e-27  0.000000e+00  0.000000e+00  
9.163265e+00  4.515203e-18  8.867360e-18  8.067929e-18  5.240803e-18  7.054568e-18  7.170807e-18  9.155867e-19  8.487601e-19  -6.627661e-17  -4.274177e-17  -3.278493e-17  1.808466e-16  -2.047888e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  3.710609e-27  3.710460e-27  0.000000e+00  0.000000e+00  
9.173469e+00  4.523864e-18  6.856159e-18  6.562589e-18  4.425900e-18  6.567677e-18  6.274017e-18  9.155867e-19  8.487601e-19  -1.131772e-16  -7.950746e-17  -4.875628e-17  1.040813e-16  -4.520767e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  3.215807e-27  3.215678e-27  0.000000e+00  0.000000e+00  
9.183673e+00  4.532525e-18  4.844958e-18  5.057250e-18  3.610998e-18  6.080786e-18  5.377227e-18  9.155867e-19  8.487601e-19  -1.600778e-16  -1.162731e-16  -6.472764e-17  2.731590e-17  -6.993646e-17  0.000000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.500000e+00  2.721005e-27  2.720896e-27  0.000000e+00  0.000000e+00  
